{'Mean Episode Return': Array(0.01076078, dtype=float32), 'Mean Episode Length': Array(68.33131, dtype=float32)} step=39116800
{'Mean Episode Return': Array(0.01012824, dtype=float32), 'Mean Episode Length': Array(68.45907, dtype=float32)} step=39321600
{'Mean Episode Return': Array(0.01022534, dtype=float32), 'Mean Episode Length': Array(69.85715, dtype=float32)} step=39526400
{'Mean Episode Return': Array(0.01004621, dtype=float32), 'Mean Episode Length': Array(70.73443, dtype=float32)} step=39731200
{'Mean Episode Return': Array(0.00830929, dtype=float32), 'Mean Episode Length': Array(68.93961, dtype=float32)} step=39936000
{'Mean Episode Return': Array(0.00772562, dtype=float32), 'Mean Episode Length': Array(68.90806, dtype=float32)} step=40140800
{'Mean Episode Return': Array(0.00621685, dtype=float32), 'Mean Episode Length': Array(68.8418, dtype=float32)} step=40345600
{'Mean Episode Return': Array(0.0072099, dtype=float32), 'Mean Episode Length': Array(69.39194, dtype=float32)} step=40550400
{'Mean Episode Return': Array(0.00946569, dtype=float32), 'Mean Episode Length': Array(69.34319, dtype=float32)} step=40755200
{'Mean Episode Return': Array(0.01178954, dtype=float32), 'Mean Episode Length': Array(68.706985, dtype=float32)} step=40960000
{'Mean Episode Return': Array(0.00793413, dtype=float32), 'Mean Episode Length': Array(65.94934, dtype=float32)} step=41164800
{'Mean Episode Return': Array(0.00937629, dtype=float32), 'Mean Episode Length': Array(66.81357, dtype=float32)} step=41369600
{'Mean Episode Return': Array(0.00710085, dtype=float32), 'Mean Episode Length': Array(68.82063, dtype=float32)} step=41574400
{'Mean Episode Return': Array(0.00751671, dtype=float32), 'Mean Episode Length': Array(71.18067, dtype=float32)} step=41779200
{'Mean Episode Return': Array(0.00629033, dtype=float32), 'Mean Episode Length': Array(70.4041, dtype=float32)} step=41984000
{'Mean Episode Return': Array(0.00640208, dtype=float32), 'Mean Episode Length': Array(68.45154, dtype=float32)} step=42188800
{'Mean Episode Return': Array(0.00627715, dtype=float32), 'Mean Episode Length': Array(68.34537, dtype=float32)} step=42393600
{'Mean Episode Return': Array(0.00462135, dtype=float32), 'Mean Episode Length': Array(71.21128, dtype=float32)} step=42598400
{'Mean Episode Return': Array(0.00553229, dtype=float32), 'Mean Episode Length': Array(71.98355, dtype=float32)} step=42803200
{'Mean Episode Return': Array(0.00530627, dtype=float32), 'Mean Episode Length': Array(72.42412, dtype=float32)} step=43008000
{'Mean Episode Return': Array(0.00570485, dtype=float32), 'Mean Episode Length': Array(72.61478, dtype=float32)} step=43212800
{'Mean Episode Return': Array(0.0047424, dtype=float32), 'Mean Episode Length': Array(71.44366, dtype=float32)} step=43417600
{'Mean Episode Return': Array(0.00638481, dtype=float32), 'Mean Episode Length': Array(72.02072, dtype=float32)} step=43622400
{'Mean Episode Return': Array(0.0065916, dtype=float32), 'Mean Episode Length': Array(73.18065, dtype=float32)} step=43827200
{'Mean Episode Return': Array(0.00637372, dtype=float32), 'Mean Episode Length': Array(73.52263, dtype=float32)} step=44032000
{'Mean Episode Return': Array(0.00623209, dtype=float32), 'Mean Episode Length': Array(73.09345, dtype=float32)} step=44236800
{'Mean Episode Return': Array(0.0057917, dtype=float32), 'Mean Episode Length': Array(71.00669, dtype=float32)} step=44441600
{'Mean Episode Return': Array(0.00525144, dtype=float32), 'Mean Episode Length': Array(71.05099, dtype=float32)} step=44646400
{'Mean Episode Return': Array(0.00344543, dtype=float32), 'Mean Episode Length': Array(69.66701, dtype=float32)} step=44851200
{'Mean Episode Return': Array(0.00413264, dtype=float32), 'Mean Episode Length': Array(70.59364, dtype=float32)} step=45056000
{'Mean Episode Return': Array(0.00425103, dtype=float32), 'Mean Episode Length': Array(72.47496, dtype=float32)} step=45260800
{'Mean Episode Return': Array(0.00410231, dtype=float32), 'Mean Episode Length': Array(74.85342, dtype=float32)} step=45465600
{'Mean Episode Return': Array(0.00281804, dtype=float32), 'Mean Episode Length': Array(74.54292, dtype=float32)} step=45670400
{'Mean Episode Return': Array(0.00171173, dtype=float32), 'Mean Episode Length': Array(72.38333, dtype=float32)} step=45875200
{'Mean Episode Return': Array(0.00226038, dtype=float32), 'Mean Episode Length': Array(69.704895, dtype=float32)} step=46080000
{'Mean Episode Return': Array(0.00207934, dtype=float32), 'Mean Episode Length': Array(67.87981, dtype=float32)} step=46284800
{'Mean Episode Return': Array(0.00200257, dtype=float32), 'Mean Episode Length': Array(67.241844, dtype=float32)} step=46489600
{'Mean Episode Return': Array(0.00199179, dtype=float32), 'Mean Episode Length': Array(68.235756, dtype=float32)} step=46694400
{'Mean Episode Return': Array(0.00241852, dtype=float32), 'Mean Episode Length': Array(70.09168, dtype=float32)} step=46899200
{'Mean Episode Return': Array(0.00187816, dtype=float32), 'Mean Episode Length': Array(70.05495, dtype=float32)} step=47104000
{'Mean Episode Return': Array(0.00255785, dtype=float32), 'Mean Episode Length': Array(71.71084, dtype=float32)} step=47308800
{'Mean Episode Return': Array(0.00409959, dtype=float32), 'Mean Episode Length': Array(70.36438, dtype=float32)} step=47513600
{'Mean Episode Return': Array(0.00439257, dtype=float32), 'Mean Episode Length': Array(68.05246, dtype=float32)} step=47718400
{'Mean Episode Return': Array(0.00412157, dtype=float32), 'Mean Episode Length': Array(68.51503, dtype=float32)} step=47923200
{'Mean Episode Return': Array(0.00389336, dtype=float32), 'Mean Episode Length': Array(70.96098, dtype=float32)} step=48128000
{'Mean Episode Return': Array(0.00360445, dtype=float32), 'Mean Episode Length': Array(73.30636, dtype=float32)} step=48332800
{'Mean Episode Return': Array(0.00487683, dtype=float32), 'Mean Episode Length': Array(76.25121, dtype=float32)} step=48537600
{'Mean Episode Return': Array(0.00559571, dtype=float32), 'Mean Episode Length': Array(76.829834, dtype=float32)} step=48742400
{'Mean Episode Return': Array(0.00477209, dtype=float32), 'Mean Episode Length': Array(76.81282, dtype=float32)} step=48947200
{'Mean Episode Return': Array(0.00463912, dtype=float32), 'Mean Episode Length': Array(74.697, dtype=float32)} step=49152000
{'Mean Episode Return': Array(0.00483533, dtype=float32), 'Mean Episode Length': Array(73.931404, dtype=float32)} step=49356800
{'Mean Episode Return': Array(0.0066964, dtype=float32), 'Mean Episode Length': Array(73.27913, dtype=float32)} step=49561600
{'Mean Episode Return': Array(0.00873196, dtype=float32), 'Mean Episode Length': Array(72.14156, dtype=float32)} step=49766400
{'Mean Episode Return': Array(0.01065644, dtype=float32), 'Mean Episode Length': Array(73.25268, dtype=float32)} step=49971200
{'Mean Episode Return': Array(0.01021538, dtype=float32), 'Mean Episode Length': Array(73.53322, dtype=float32)} step=50176000
{'Mean Episode Return': Array(0.00686431, dtype=float32), 'Mean Episode Length': Array(73.165924, dtype=float32)} step=50380800
{'Mean Episode Return': Array(0.00835077, dtype=float32), 'Mean Episode Length': Array(74.66864, dtype=float32)} step=50585600
{'Mean Episode Return': Array(0.00789178, dtype=float32), 'Mean Episode Length': Array(76.314804, dtype=float32)} step=50790400
{'Mean Episode Return': Array(0.00645992, dtype=float32), 'Mean Episode Length': Array(74.853806, dtype=float32)} step=50995200
{'Mean Episode Return': Array(0.00392979, dtype=float32), 'Mean Episode Length': Array(72.722946, dtype=float32)} step=51200000
{'Mean Episode Return': Array(0.00319966, dtype=float32), 'Mean Episode Length': Array(73.58667, dtype=float32)} step=51404800
{'Mean Episode Return': Array(0.0029523, dtype=float32), 'Mean Episode Length': Array(74.25711, dtype=float32)} step=51609600
{'Mean Episode Return': Array(0.00385324, dtype=float32), 'Mean Episode Length': Array(73.75357, dtype=float32)} step=51814400
{'Mean Episode Return': Array(0.00359123, dtype=float32), 'Mean Episode Length': Array(74.51867, dtype=float32)} step=52019200
{'Mean Episode Return': Array(0.0031711, dtype=float32), 'Mean Episode Length': Array(75.011246, dtype=float32)} step=52224000
{'Mean Episode Return': Array(0.00523908, dtype=float32), 'Mean Episode Length': Array(75.72911, dtype=float32)} step=52428800
{'Mean Episode Return': Array(0.00852898, dtype=float32), 'Mean Episode Length': Array(75.17561, dtype=float32)} step=52633600
{'Mean Episode Return': Array(0.00705869, dtype=float32), 'Mean Episode Length': Array(76.000404, dtype=float32)} step=52838400
{'Mean Episode Return': Array(0.00868097, dtype=float32), 'Mean Episode Length': Array(79.803734, dtype=float32)} step=53043200
{'Mean Episode Return': Array(0.00910671, dtype=float32), 'Mean Episode Length': Array(82.133514, dtype=float32)} step=53248000
{'Mean Episode Return': Array(0.00335744, dtype=float32), 'Mean Episode Length': Array(76.79117, dtype=float32)} step=53452800
{'Mean Episode Return': Array(0.00149326, dtype=float32), 'Mean Episode Length': Array(76.19372, dtype=float32)} step=53657600
{'Mean Episode Return': Array(0.00320691, dtype=float32), 'Mean Episode Length': Array(77.65923, dtype=float32)} step=53862400
{'Mean Episode Return': Array(0.00358227, dtype=float32), 'Mean Episode Length': Array(78.49109, dtype=float32)} step=54067200
{'Mean Episode Return': Array(0.00430231, dtype=float32), 'Mean Episode Length': Array(78.928795, dtype=float32)} step=54272000
{'Mean Episode Return': Array(0.00421555, dtype=float32), 'Mean Episode Length': Array(80.18167, dtype=float32)} step=54476800
{'Mean Episode Return': Array(0.00323771, dtype=float32), 'Mean Episode Length': Array(77.45697, dtype=float32)} step=54681600
{'Mean Episode Return': Array(0.00421621, dtype=float32), 'Mean Episode Length': Array(78.26651, dtype=float32)} step=54886400
{'Mean Episode Return': Array(0.00402891, dtype=float32), 'Mean Episode Length': Array(77.76134, dtype=float32)} step=55091200
{'Mean Episode Return': Array(0.00436081, dtype=float32), 'Mean Episode Length': Array(78.091286, dtype=float32)} step=55296000
{'Mean Episode Return': Array(0.00318959, dtype=float32), 'Mean Episode Length': Array(76.651024, dtype=float32)} step=55500800
{'Mean Episode Return': Array(0.00341726, dtype=float32), 'Mean Episode Length': Array(74.29884, dtype=float32)} step=55705600
{'Mean Episode Return': Array(0.00189468, dtype=float32), 'Mean Episode Length': Array(74.796455, dtype=float32)} step=55910400
{'Mean Episode Return': Array(0.0012984, dtype=float32), 'Mean Episode Length': Array(77.05598, dtype=float32)} step=56115200
{'Mean Episode Return': Array(0.00120962, dtype=float32), 'Mean Episode Length': Array(76.71931, dtype=float32)} step=56320000
{'Mean Episode Return': Array(0.00100704, dtype=float32), 'Mean Episode Length': Array(77.34965, dtype=float32)} step=56524800
{'Mean Episode Return': Array(0.00082964, dtype=float32), 'Mean Episode Length': Array(78.012436, dtype=float32)} step=56729600
{'Mean Episode Return': Array(0.00073644, dtype=float32), 'Mean Episode Length': Array(78.19661, dtype=float32)} step=56934400
{'Mean Episode Return': Array(0.00069918, dtype=float32), 'Mean Episode Length': Array(77.36844, dtype=float32)} step=57139200
{'Mean Episode Return': Array(0.0006472, dtype=float32), 'Mean Episode Length': Array(78.260666, dtype=float32)} step=57344000
{'Mean Episode Return': Array(0.00056721, dtype=float32), 'Mean Episode Length': Array(80.018456, dtype=float32)} step=57548800
{'Mean Episode Return': Array(0.00074836, dtype=float32), 'Mean Episode Length': Array(82.794785, dtype=float32)} step=57753600
{'Mean Episode Return': Array(0.00067944, dtype=float32), 'Mean Episode Length': Array(80.49162, dtype=float32)} step=57958400
{'Mean Episode Return': Array(0.00079614, dtype=float32), 'Mean Episode Length': Array(79.34584, dtype=float32)} step=58163200
{'Mean Episode Return': Array(0.00111098, dtype=float32), 'Mean Episode Length': Array(78.719475, dtype=float32)} step=58368000
{'Mean Episode Return': Array(0.0011585, dtype=float32), 'Mean Episode Length': Array(80.65239, dtype=float32)} step=58572800
{'Mean Episode Return': Array(0.00161236, dtype=float32), 'Mean Episode Length': Array(78.935585, dtype=float32)} step=58777600
{'Mean Episode Return': Array(0.00163813, dtype=float32), 'Mean Episode Length': Array(78.305504, dtype=float32)} step=58982400
{'Mean Episode Return': Array(0.00198657, dtype=float32), 'Mean Episode Length': Array(77.423935, dtype=float32)} step=59187200
{'Mean Episode Return': Array(0.00173802, dtype=float32), 'Mean Episode Length': Array(75.31866, dtype=float32)} step=59392000
{'Mean Episode Return': Array(0.00170132, dtype=float32), 'Mean Episode Length': Array(74.78561, dtype=float32)} step=59596800
{'Mean Episode Return': Array(0.00152174, dtype=float32), 'Mean Episode Length': Array(74.8861, dtype=float32)} step=59801600
{'Mean Episode Return': Array(0.00144126, dtype=float32), 'Mean Episode Length': Array(75.36174, dtype=float32)} step=60006400
{'Mean Episode Return': Array(0.00156995, dtype=float32), 'Mean Episode Length': Array(73.50035, dtype=float32)} step=60211200
{'Mean Episode Return': Array(0.00141878, dtype=float32), 'Mean Episode Length': Array(72.0456, dtype=float32)} step=60416000
{'Mean Episode Return': Array(0.00134193, dtype=float32), 'Mean Episode Length': Array(72.32992, dtype=float32)} step=60620800
{'Mean Episode Return': Array(0.00151391, dtype=float32), 'Mean Episode Length': Array(73.76869, dtype=float32)} step=60825600
{'Mean Episode Return': Array(0.00181785, dtype=float32), 'Mean Episode Length': Array(74.37111, dtype=float32)} step=61030400
{'Mean Episode Return': Array(0.0015262, dtype=float32), 'Mean Episode Length': Array(74.33154, dtype=float32)} step=61235200
{'Mean Episode Return': Array(0.00192238, dtype=float32), 'Mean Episode Length': Array(72.75009, dtype=float32)} step=61440000
{'Mean Episode Return': Array(0.00170368, dtype=float32), 'Mean Episode Length': Array(72.171005, dtype=float32)} step=61644800
{'Mean Episode Return': Array(0.00156566, dtype=float32), 'Mean Episode Length': Array(71.35891, dtype=float32)} step=61849600
{'Mean Episode Return': Array(0.00115547, dtype=float32), 'Mean Episode Length': Array(74.964806, dtype=float32)} step=62054400
{'Mean Episode Return': Array(0.00142518, dtype=float32), 'Mean Episode Length': Array(74.90416, dtype=float32)} step=62259200
{'Mean Episode Return': Array(0.00218444, dtype=float32), 'Mean Episode Length': Array(75.79323, dtype=float32)} step=62464000
{'Mean Episode Return': Array(0.00187838, dtype=float32), 'Mean Episode Length': Array(75.88404, dtype=float32)} step=62668800
{'Mean Episode Return': Array(0.0018558, dtype=float32), 'Mean Episode Length': Array(77.570885, dtype=float32)} step=62873600
{'Mean Episode Return': Array(0.00166429, dtype=float32), 'Mean Episode Length': Array(76.57158, dtype=float32)} step=63078400
{'Mean Episode Return': Array(0.00124732, dtype=float32), 'Mean Episode Length': Array(72.76027, dtype=float32)} step=63283200
{'Mean Episode Return': Array(0.00138911, dtype=float32), 'Mean Episode Length': Array(70.16941, dtype=float32)} step=63488000
{'Mean Episode Return': Array(0.00113203, dtype=float32), 'Mean Episode Length': Array(68.30122, dtype=float32)} step=63692800
{'Mean Episode Return': Array(0.00122663, dtype=float32), 'Mean Episode Length': Array(70.40639, dtype=float32)} step=63897600
{'Mean Episode Return': Array(0.00162185, dtype=float32), 'Mean Episode Length': Array(73.016716, dtype=float32)} step=64102400
{'Mean Episode Return': Array(0.00206944, dtype=float32), 'Mean Episode Length': Array(74.12541, dtype=float32)} step=64307200
{'Mean Episode Return': Array(0.002356, dtype=float32), 'Mean Episode Length': Array(75.38823, dtype=float32)} step=64512000
{'Mean Episode Return': Array(0.00207522, dtype=float32), 'Mean Episode Length': Array(75.943, dtype=float32)} step=64716800
{'Mean Episode Return': Array(0.00258988, dtype=float32), 'Mean Episode Length': Array(74.416695, dtype=float32)} step=64921600
{'Mean Episode Return': Array(0.00172997, dtype=float32), 'Mean Episode Length': Array(74.41854, dtype=float32)} step=65126400
{'Mean Episode Return': Array(0.00144219, dtype=float32), 'Mean Episode Length': Array(74.775276, dtype=float32)} step=65331200
{'Mean Episode Return': Array(0.00170265, dtype=float32), 'Mean Episode Length': Array(74.32515, dtype=float32)} step=65536000
{'Mean Episode Return': Array(0.00155347, dtype=float32), 'Mean Episode Length': Array(74.72889, dtype=float32)} step=65740800
{'Mean Episode Return': Array(0.00158266, dtype=float32), 'Mean Episode Length': Array(75.26287, dtype=float32)} step=65945600
{'Mean Episode Return': Array(0.00171696, dtype=float32), 'Mean Episode Length': Array(75.1152, dtype=float32)} step=66150400
{'Mean Episode Return': Array(0.00123241, dtype=float32), 'Mean Episode Length': Array(75.54585, dtype=float32)} step=66355200
{'Mean Episode Return': Array(0.00140576, dtype=float32), 'Mean Episode Length': Array(75.74227, dtype=float32)} step=66560000
{'Mean Episode Return': Array(0.00115017, dtype=float32), 'Mean Episode Length': Array(77.1342, dtype=float32)} step=66764800
{'Mean Episode Return': Array(0.00128037, dtype=float32), 'Mean Episode Length': Array(77.44851, dtype=float32)} step=66969600
{'Mean Episode Return': Array(0.00089135, dtype=float32), 'Mean Episode Length': Array(75.91605, dtype=float32)} step=67174400
{'Mean Episode Return': Array(0.00114808, dtype=float32), 'Mean Episode Length': Array(74.918, dtype=float32)} step=67379200
{'Mean Episode Return': Array(0.00078749, dtype=float32), 'Mean Episode Length': Array(75.68183, dtype=float32)} step=67584000
{'Mean Episode Return': Array(0.00054209, dtype=float32), 'Mean Episode Length': Array(75.44061, dtype=float32)} step=67788800
{'Mean Episode Return': Array(0.00055671, dtype=float32), 'Mean Episode Length': Array(76.58462, dtype=float32)} step=67993600
{'Mean Episode Return': Array(0.00074772, dtype=float32), 'Mean Episode Length': Array(76.744896, dtype=float32)} step=68198400
{'Mean Episode Return': Array(0.00071822, dtype=float32), 'Mean Episode Length': Array(77.800156, dtype=float32)} step=68403200
{'Mean Episode Return': Array(0.00064861, dtype=float32), 'Mean Episode Length': Array(77.89357, dtype=float32)} step=68608000
{'Mean Episode Return': Array(0.00070115, dtype=float32), 'Mean Episode Length': Array(77.02739, dtype=float32)} step=68812800
{'Mean Episode Return': Array(0.00053977, dtype=float32), 'Mean Episode Length': Array(77.08709, dtype=float32)} step=69017600
{'Mean Episode Return': Array(0.00051454, dtype=float32), 'Mean Episode Length': Array(78.17864, dtype=float32)} step=69222400
{'Mean Episode Return': Array(0.00072846, dtype=float32), 'Mean Episode Length': Array(77.79499, dtype=float32)} step=69427200
{'Mean Episode Return': Array(0.00064379, dtype=float32), 'Mean Episode Length': Array(78.26441, dtype=float32)} step=69632000
{'Mean Episode Return': Array(0.0009748, dtype=float32), 'Mean Episode Length': Array(78.13855, dtype=float32)} step=69836800
{'Mean Episode Return': Array(0.00103676, dtype=float32), 'Mean Episode Length': Array(76.40887, dtype=float32)} step=70041600
{'Mean Episode Return': Array(0.00097437, dtype=float32), 'Mean Episode Length': Array(75.78219, dtype=float32)} step=70246400
{'Mean Episode Return': Array(0.00084628, dtype=float32), 'Mean Episode Length': Array(76.41834, dtype=float32)} step=70451200
{'Mean Episode Return': Array(0.00065396, dtype=float32), 'Mean Episode Length': Array(76.950745, dtype=float32)} step=70656000
{'Mean Episode Return': Array(0.0010808, dtype=float32), 'Mean Episode Length': Array(77.749435, dtype=float32)} step=70860800
{'Mean Episode Return': Array(0.00056954, dtype=float32), 'Mean Episode Length': Array(76.87751, dtype=float32)} step=71065600
{'Mean Episode Return': Array(0.00052995, dtype=float32), 'Mean Episode Length': Array(75.40015, dtype=float32)} step=71270400
{'Mean Episode Return': Array(0.00049123, dtype=float32), 'Mean Episode Length': Array(74.896065, dtype=float32)} step=71475200
{'Mean Episode Return': Array(0.00063901, dtype=float32), 'Mean Episode Length': Array(76.006805, dtype=float32)} step=71680000
{'Mean Episode Return': Array(0.00075683, dtype=float32), 'Mean Episode Length': Array(76.81383, dtype=float32)} step=71884800
{'Mean Episode Return': Array(0.00082442, dtype=float32), 'Mean Episode Length': Array(78.02282, dtype=float32)} step=72089600
{'Mean Episode Return': Array(0.00092835, dtype=float32), 'Mean Episode Length': Array(76.91955, dtype=float32)} step=72294400
{'Mean Episode Return': Array(0.00079181, dtype=float32), 'Mean Episode Length': Array(77.557816, dtype=float32)} step=72499200
{'Mean Episode Return': Array(0.00058049, dtype=float32), 'Mean Episode Length': Array(77.64886, dtype=float32)} step=72704000
