{'Mean Episode Return': Array(24.919033, dtype=float32), 'Mean Episode Length': Array(113.432434, dtype=float32)} step=10444800
{'Mean Episode Return': Array(23.898714, dtype=float32), 'Mean Episode Length': Array(114.10155, dtype=float32)} step=10496000
{'Mean Episode Return': Array(25.59448, dtype=float32), 'Mean Episode Length': Array(115.81675, dtype=float32)} step=10547200
{'Mean Episode Return': Array(25.272438, dtype=float32), 'Mean Episode Length': Array(113.99999, dtype=float32)} step=10598400
{'Mean Episode Return': Array(24.805334, dtype=float32), 'Mean Episode Length': Array(115.08667, dtype=float32)} step=10649600
{'Mean Episode Return': Array(25.419834, dtype=float32), 'Mean Episode Length': Array(115.43624, dtype=float32)} step=10700800
{'Mean Episode Return': Array(25.368006, dtype=float32), 'Mean Episode Length': Array(115.53037, dtype=float32)} step=10752000
{'Mean Episode Return': Array(26.047743, dtype=float32), 'Mean Episode Length': Array(116.86238, dtype=float32)} step=10803200
{'Mean Episode Return': Array(26.209208, dtype=float32), 'Mean Episode Length': Array(116.49016, dtype=float32)} step=10854400
{'Mean Episode Return': Array(26.142677, dtype=float32), 'Mean Episode Length': Array(117.742386, dtype=float32)} step=10905600
{'Mean Episode Return': Array(25.01931, dtype=float32), 'Mean Episode Length': Array(113.89978, dtype=float32)} step=10956800
{'Mean Episode Return': Array(25.049215, dtype=float32), 'Mean Episode Length': Array(115.691246, dtype=float32)} step=11008000
{'Mean Episode Return': Array(24.383347, dtype=float32), 'Mean Episode Length': Array(116.16977, dtype=float32)} step=11059200
{'Mean Episode Return': Array(25.689133, dtype=float32), 'Mean Episode Length': Array(116.69008, dtype=float32)} step=11110400
{'Mean Episode Return': Array(25.409851, dtype=float32), 'Mean Episode Length': Array(114.24779, dtype=float32)} step=11161600
{'Mean Episode Return': Array(24.036524, dtype=float32), 'Mean Episode Length': Array(112.53191, dtype=float32)} step=11212800
{'Mean Episode Return': Array(25.48013, dtype=float32), 'Mean Episode Length': Array(114.61947, dtype=float32)} step=11264000
{'Mean Episode Return': Array(25.955742, dtype=float32), 'Mean Episode Length': Array(117.96833, dtype=float32)} step=11315200
{'Mean Episode Return': Array(24.150015, dtype=float32), 'Mean Episode Length': Array(114.052635, dtype=float32)} step=11366400
{'Mean Episode Return': Array(25.22344, dtype=float32), 'Mean Episode Length': Array(114.81027, dtype=float32)} step=11417600
{'Mean Episode Return': Array(26.143316, dtype=float32), 'Mean Episode Length': Array(115.37528, dtype=float32)} step=11468800
{'Mean Episode Return': Array(25.60118, dtype=float32), 'Mean Episode Length': Array(114.351036, dtype=float32)} step=11520000
{'Mean Episode Return': Array(26.45771, dtype=float32), 'Mean Episode Length': Array(117.414635, dtype=float32)} step=11571200
{'Mean Episode Return': Array(25.327744, dtype=float32), 'Mean Episode Length': Array(115.926506, dtype=float32)} step=11622400
{'Mean Episode Return': Array(25.226389, dtype=float32), 'Mean Episode Length': Array(116.74458, dtype=float32)} step=11673600
{'Mean Episode Return': Array(26.177868, dtype=float32), 'Mean Episode Length': Array(118.52263, dtype=float32)} step=11724800
{'Mean Episode Return': Array(25.413763, dtype=float32), 'Mean Episode Length': Array(116.69799, dtype=float32)} step=11776000
{'Mean Episode Return': Array(25.194994, dtype=float32), 'Mean Episode Length': Array(115.65116, dtype=float32)} step=11827200
{'Mean Episode Return': Array(24.821974, dtype=float32), 'Mean Episode Length': Array(116.10799, dtype=float32)} step=11878400
{'Mean Episode Return': Array(25.877079, dtype=float32), 'Mean Episode Length': Array(114.96305, dtype=float32)} step=11929600
{'Mean Episode Return': Array(24.871859, dtype=float32), 'Mean Episode Length': Array(114.87872, dtype=float32)} step=11980800
{'Mean Episode Return': Array(25.720627, dtype=float32), 'Mean Episode Length': Array(115.56017, dtype=float32)} step=12032000
{'Mean Episode Return': Array(25.151655, dtype=float32), 'Mean Episode Length': Array(115.484634, dtype=float32)} step=12083200
{'Mean Episode Return': Array(26.964954, dtype=float32), 'Mean Episode Length': Array(117.233475, dtype=float32)} step=12134400
{'Mean Episode Return': Array(25.963493, dtype=float32), 'Mean Episode Length': Array(117.541954, dtype=float32)} step=12185600
{'Mean Episode Return': Array(26.188848, dtype=float32), 'Mean Episode Length': Array(115.03882, dtype=float32)} step=12236800
{'Mean Episode Return': Array(26.148102, dtype=float32), 'Mean Episode Length': Array(115.63265, dtype=float32)} step=12288000
{'Mean Episode Return': Array(26.014656, dtype=float32), 'Mean Episode Length': Array(114.63782, dtype=float32)} step=12339200
{'Mean Episode Return': Array(26.52125, dtype=float32), 'Mean Episode Length': Array(116.45496, dtype=float32)} step=12390400
{'Mean Episode Return': Array(26.825773, dtype=float32), 'Mean Episode Length': Array(117.71895, dtype=float32)} step=12441600
{'Mean Episode Return': Array(25.798603, dtype=float32), 'Mean Episode Length': Array(114.52772, dtype=float32)} step=12492800
{'Mean Episode Return': Array(25.252987, dtype=float32), 'Mean Episode Length': Array(113.272095, dtype=float32)} step=12544000
{'Mean Episode Return': Array(26.463402, dtype=float32), 'Mean Episode Length': Array(115.78049, dtype=float32)} step=12595200
{'Mean Episode Return': Array(27.57864, dtype=float32), 'Mean Episode Length': Array(115.782906, dtype=float32)} step=12646400
{'Mean Episode Return': Array(26.825073, dtype=float32), 'Mean Episode Length': Array(115.97696, dtype=float32)} step=12697600
{'Mean Episode Return': Array(27.259415, dtype=float32), 'Mean Episode Length': Array(117.63517, dtype=float32)} step=12748800
{'Mean Episode Return': Array(26.505375, dtype=float32), 'Mean Episode Length': Array(118.18203, dtype=float32)} step=12800000
{'Mean Episode Return': Array(26.059177, dtype=float32), 'Mean Episode Length': Array(116.86947, dtype=float32)} step=12851200
{'Mean Episode Return': Array(27.324896, dtype=float32), 'Mean Episode Length': Array(115.95227, dtype=float32)} step=12902400
{'Mean Episode Return': Array(27.151121, dtype=float32), 'Mean Episode Length': Array(117.25708, dtype=float32)} step=12953600
{'Mean Episode Return': Array(26.45442, dtype=float32), 'Mean Episode Length': Array(116.468376, dtype=float32)} step=13004800
{'Mean Episode Return': Array(27.009632, dtype=float32), 'Mean Episode Length': Array(116.56858, dtype=float32)} step=13056000
{'Mean Episode Return': Array(25.519295, dtype=float32), 'Mean Episode Length': Array(114.92453, dtype=float32)} step=13107200
{'Mean Episode Return': Array(28.105965, dtype=float32), 'Mean Episode Length': Array(118.64252, dtype=float32)} step=13158400
{'Mean Episode Return': Array(27.587885, dtype=float32), 'Mean Episode Length': Array(118.11447, dtype=float32)} step=13209600
{'Mean Episode Return': Array(26.139435, dtype=float32), 'Mean Episode Length': Array(116.04684, dtype=float32)} step=13260800
{'Mean Episode Return': Array(26.44063, dtype=float32), 'Mean Episode Length': Array(115.99068, dtype=float32)} step=13312000
{'Mean Episode Return': Array(27.379227, dtype=float32), 'Mean Episode Length': Array(117.83885, dtype=float32)} step=13363200
{'Mean Episode Return': Array(28.183496, dtype=float32), 'Mean Episode Length': Array(116.70874, dtype=float32)} step=13414400
{'Mean Episode Return': Array(27.970411, dtype=float32), 'Mean Episode Length': Array(119.06118, dtype=float32)} step=13465600
{'Mean Episode Return': Array(28.274364, dtype=float32), 'Mean Episode Length': Array(118.02461, dtype=float32)} step=13516800
{'Mean Episode Return': Array(26.688875, dtype=float32), 'Mean Episode Length': Array(118.43944, dtype=float32)} step=13568000
{'Mean Episode Return': Array(28.031322, dtype=float32), 'Mean Episode Length': Array(117.00858, dtype=float32)} step=13619200
{'Mean Episode Return': Array(27.06622, dtype=float32), 'Mean Episode Length': Array(117.67866, dtype=float32)} step=13670400
{'Mean Episode Return': Array(27.69657, dtype=float32), 'Mean Episode Length': Array(118.01873, dtype=float32)} step=13721600
{'Mean Episode Return': Array(28.844515, dtype=float32), 'Mean Episode Length': Array(120.16898, dtype=float32)} step=13772800
{'Mean Episode Return': Array(28.21237, dtype=float32), 'Mean Episode Length': Array(117.04349, dtype=float32)} step=13824000
{'Mean Episode Return': Array(28.083967, dtype=float32), 'Mean Episode Length': Array(118.8989, dtype=float32)} step=13875200
{'Mean Episode Return': Array(27.204378, dtype=float32), 'Mean Episode Length': Array(115.87943, dtype=float32)} step=13926400
{'Mean Episode Return': Array(27.64094, dtype=float32), 'Mean Episode Length': Array(118.03044, dtype=float32)} step=13977600
{'Mean Episode Return': Array(28.348238, dtype=float32), 'Mean Episode Length': Array(117.176735, dtype=float32)} step=14028800
{'Mean Episode Return': Array(27.22682, dtype=float32), 'Mean Episode Length': Array(116.833336, dtype=float32)} step=14080000
{'Mean Episode Return': Array(27.477516, dtype=float32), 'Mean Episode Length': Array(117.21628, dtype=float32)} step=14131200
{'Mean Episode Return': Array(26.6944, dtype=float32), 'Mean Episode Length': Array(116.36659, dtype=float32)} step=14182400
{'Mean Episode Return': Array(26.548498, dtype=float32), 'Mean Episode Length': Array(116.85912, dtype=float32)} step=14233600
{'Mean Episode Return': Array(27.861135, dtype=float32), 'Mean Episode Length': Array(117.467285, dtype=float32)} step=14284800
{'Mean Episode Return': Array(27.17669, dtype=float32), 'Mean Episode Length': Array(118.35613, dtype=float32)} step=14336000
{'Mean Episode Return': Array(27.73545, dtype=float32), 'Mean Episode Length': Array(118.2053, dtype=float32)} step=14387200
{'Mean Episode Return': Array(28.623964, dtype=float32), 'Mean Episode Length': Array(117.294815, dtype=float32)} step=14438400
{'Mean Episode Return': Array(27.526394, dtype=float32), 'Mean Episode Length': Array(116.32748, dtype=float32)} step=14489600
{'Mean Episode Return': Array(28.751417, dtype=float32), 'Mean Episode Length': Array(119.47761, dtype=float32)} step=14540800
{'Mean Episode Return': Array(27.560421, dtype=float32), 'Mean Episode Length': Array(118.648705, dtype=float32)} step=14592000
{'Mean Episode Return': Array(28.244957, dtype=float32), 'Mean Episode Length': Array(117.561035, dtype=float32)} step=14643200
{'Mean Episode Return': Array(26.696098, dtype=float32), 'Mean Episode Length': Array(115.87829, dtype=float32)} step=14694400
{'Mean Episode Return': Array(29.030964, dtype=float32), 'Mean Episode Length': Array(119.29742, dtype=float32)} step=14745600
{'Mean Episode Return': Array(28.04005, dtype=float32), 'Mean Episode Length': Array(115.230576, dtype=float32)} step=14796800
{'Mean Episode Return': Array(28.896935, dtype=float32), 'Mean Episode Length': Array(119.05895, dtype=float32)} step=14848000
{'Mean Episode Return': Array(27.80347, dtype=float32), 'Mean Episode Length': Array(118.582375, dtype=float32)} step=14899200
{'Mean Episode Return': Array(27.8825, dtype=float32), 'Mean Episode Length': Array(117.78282, dtype=float32)} step=14950400
{'Mean Episode Return': Array(28.97571, dtype=float32), 'Mean Episode Length': Array(118.299095, dtype=float32)} step=15001600
{'Mean Episode Return': Array(27.357388, dtype=float32), 'Mean Episode Length': Array(116.624725, dtype=float32)} step=15052800
{'Mean Episode Return': Array(27.584951, dtype=float32), 'Mean Episode Length': Array(115.89038, dtype=float32)} step=15104000
{'Mean Episode Return': Array(29.12425, dtype=float32), 'Mean Episode Length': Array(117.54343, dtype=float32)} step=15155200
{'Mean Episode Return': Array(28.76528, dtype=float32), 'Mean Episode Length': Array(119.4442, dtype=float32)} step=15206400
{'Mean Episode Return': Array(28.667967, dtype=float32), 'Mean Episode Length': Array(117.89978, dtype=float32)} step=15257600
{'Mean Episode Return': Array(28.908585, dtype=float32), 'Mean Episode Length': Array(117.73333, dtype=float32)} step=15308800
{'Mean Episode Return': Array(28.449987, dtype=float32), 'Mean Episode Length': Array(115.831055, dtype=float32)} step=15360000
{'Mean Episode Return': Array(29.650887, dtype=float32), 'Mean Episode Length': Array(117.93883, dtype=float32)} step=15411200
{'Mean Episode Return': Array(28.891659, dtype=float32), 'Mean Episode Length': Array(118.263405, dtype=float32)} step=15462400
{'Mean Episode Return': Array(27.758785, dtype=float32), 'Mean Episode Length': Array(116.814735, dtype=float32)} step=15513600
{'Mean Episode Return': Array(29.499939, dtype=float32), 'Mean Episode Length': Array(117.02522, dtype=float32)} step=15564800
{'Mean Episode Return': Array(29.90071, dtype=float32), 'Mean Episode Length': Array(119.89209, dtype=float32)} step=15616000
{'Mean Episode Return': Array(30.71052, dtype=float32), 'Mean Episode Length': Array(119.91416, dtype=float32)} step=15667200
{'Mean Episode Return': Array(30.71395, dtype=float32), 'Mean Episode Length': Array(119.34954, dtype=float32)} step=15718400
{'Mean Episode Return': Array(30.376865, dtype=float32), 'Mean Episode Length': Array(118.04816, dtype=float32)} step=15769600
{'Mean Episode Return': Array(28.327288, dtype=float32), 'Mean Episode Length': Array(116.316635, dtype=float32)} step=15820800
{'Mean Episode Return': Array(30.08608, dtype=float32), 'Mean Episode Length': Array(122.03202, dtype=float32)} step=15872000
{'Mean Episode Return': Array(29.190626, dtype=float32), 'Mean Episode Length': Array(117.90487, dtype=float32)} step=15923200
{'Mean Episode Return': Array(30.45117, dtype=float32), 'Mean Episode Length': Array(119.93836, dtype=float32)} step=15974400
{'Mean Episode Return': Array(29.79814, dtype=float32), 'Mean Episode Length': Array(117.47482, dtype=float32)} step=16025600
{'Mean Episode Return': Array(29.839052, dtype=float32), 'Mean Episode Length': Array(118.625, dtype=float32)} step=16076800
{'Mean Episode Return': Array(29.489931, dtype=float32), 'Mean Episode Length': Array(117.79669, dtype=float32)} step=16128000
{'Mean Episode Return': Array(29.936312, dtype=float32), 'Mean Episode Length': Array(120.90528, dtype=float32)} step=16179200
{'Mean Episode Return': Array(30.340836, dtype=float32), 'Mean Episode Length': Array(118.01956, dtype=float32)} step=16230400
{'Mean Episode Return': Array(31.320717, dtype=float32), 'Mean Episode Length': Array(120.937805, dtype=float32)} step=16281600
{'Mean Episode Return': Array(31.845062, dtype=float32), 'Mean Episode Length': Array(119.993385, dtype=float32)} step=16332800
{'Mean Episode Return': Array(28.938354, dtype=float32), 'Mean Episode Length': Array(115.5814, dtype=float32)} step=16384000
{'Mean Episode Return': Array(29.730494, dtype=float32), 'Mean Episode Length': Array(116.284386, dtype=float32)} step=16435200
{'Mean Episode Return': Array(29.513124, dtype=float32), 'Mean Episode Length': Array(118.36831, dtype=float32)} step=16486400
{'Mean Episode Return': Array(29.142498, dtype=float32), 'Mean Episode Length': Array(118.13768, dtype=float32)} step=16537600
{'Mean Episode Return': Array(29.472084, dtype=float32), 'Mean Episode Length': Array(120.071266, dtype=float32)} step=16588800
{'Mean Episode Return': Array(30.386854, dtype=float32), 'Mean Episode Length': Array(121.457146, dtype=float32)} step=16640000
{'Mean Episode Return': Array(29.664507, dtype=float32), 'Mean Episode Length': Array(117.33624, dtype=float32)} step=16691200
{'Mean Episode Return': Array(29.932247, dtype=float32), 'Mean Episode Length': Array(117.9274, dtype=float32)} step=16742400
{'Mean Episode Return': Array(29.152245, dtype=float32), 'Mean Episode Length': Array(116.7565, dtype=float32)} step=16793600
{'Mean Episode Return': Array(30.672377, dtype=float32), 'Mean Episode Length': Array(119.62797, dtype=float32)} step=16844800
{'Mean Episode Return': Array(31.741014, dtype=float32), 'Mean Episode Length': Array(119.68298, dtype=float32)} step=16896000
{'Mean Episode Return': Array(30.20135, dtype=float32), 'Mean Episode Length': Array(117.42762, dtype=float32)} step=16947200
{'Mean Episode Return': Array(29.914015, dtype=float32), 'Mean Episode Length': Array(118.14051, dtype=float32)} step=16998400
{'Mean Episode Return': Array(29.145262, dtype=float32), 'Mean Episode Length': Array(117.07416, dtype=float32)} step=17049600
{'Mean Episode Return': Array(30.266012, dtype=float32), 'Mean Episode Length': Array(119.06004, dtype=float32)} step=17100800
{'Mean Episode Return': Array(30.477915, dtype=float32), 'Mean Episode Length': Array(118.29816, dtype=float32)} step=17152000
{'Mean Episode Return': Array(27.687578, dtype=float32), 'Mean Episode Length': Array(115.131454, dtype=float32)} step=17203200
{'Mean Episode Return': Array(29.518585, dtype=float32), 'Mean Episode Length': Array(117.593, dtype=float32)} step=17254400
{'Mean Episode Return': Array(30.467585, dtype=float32), 'Mean Episode Length': Array(116.97883, dtype=float32)} step=17305600
{'Mean Episode Return': Array(29.341085, dtype=float32), 'Mean Episode Length': Array(117.47394, dtype=float32)} step=17356800
{'Mean Episode Return': Array(31.302837, dtype=float32), 'Mean Episode Length': Array(120.902054, dtype=float32)} step=17408000
{'Mean Episode Return': Array(30.497128, dtype=float32), 'Mean Episode Length': Array(119.84634, dtype=float32)} step=17459200
{'Mean Episode Return': Array(30.24914, dtype=float32), 'Mean Episode Length': Array(116.977684, dtype=float32)} step=17510400
{'Mean Episode Return': Array(30.556374, dtype=float32), 'Mean Episode Length': Array(119.804825, dtype=float32)} step=17561600
{'Mean Episode Return': Array(29.402866, dtype=float32), 'Mean Episode Length': Array(117.97304, dtype=float32)} step=17612800
{'Mean Episode Return': Array(30.414236, dtype=float32), 'Mean Episode Length': Array(118.32658, dtype=float32)} step=17664000
{'Mean Episode Return': Array(29.889326, dtype=float32), 'Mean Episode Length': Array(117.357315, dtype=float32)} step=17715200
{'Mean Episode Return': Array(30.495287, dtype=float32), 'Mean Episode Length': Array(118.854126, dtype=float32)} step=17766400
{'Mean Episode Return': Array(30.253942, dtype=float32), 'Mean Episode Length': Array(116.99559, dtype=float32)} step=17817600
{'Mean Episode Return': Array(31.11702, dtype=float32), 'Mean Episode Length': Array(117.52414, dtype=float32)} step=17868800
{'Mean Episode Return': Array(31.031687, dtype=float32), 'Mean Episode Length': Array(117.15227, dtype=float32)} step=17920000
{'Mean Episode Return': Array(30.692255, dtype=float32), 'Mean Episode Length': Array(118.28376, dtype=float32)} step=17971200
{'Mean Episode Return': Array(29.4929, dtype=float32), 'Mean Episode Length': Array(114.56561, dtype=float32)} step=18022400
{'Mean Episode Return': Array(30.64776, dtype=float32), 'Mean Episode Length': Array(117.4054, dtype=float32)} step=18073600
{'Mean Episode Return': Array(32.78164, dtype=float32), 'Mean Episode Length': Array(120.1931, dtype=float32)} step=18124800
{'Mean Episode Return': Array(31.125303, dtype=float32), 'Mean Episode Length': Array(119.13216, dtype=float32)} step=18176000
{'Mean Episode Return': Array(31.84456, dtype=float32), 'Mean Episode Length': Array(118.30456, dtype=float32)} step=18227200
{'Mean Episode Return': Array(30.858307, dtype=float32), 'Mean Episode Length': Array(117.92723, dtype=float32)} step=18278400
