{'Mean Episode Return': Array(22.898478, dtype=float32), 'Mean Episode Length': Array(74.10062, dtype=float32)} step=41164800
{'Mean Episode Return': Array(23.26304, dtype=float32), 'Mean Episode Length': Array(74.874954, dtype=float32)} step=41369600
{'Mean Episode Return': Array(22.856173, dtype=float32), 'Mean Episode Length': Array(73.925095, dtype=float32)} step=41574400
{'Mean Episode Return': Array(23.173512, dtype=float32), 'Mean Episode Length': Array(74.29454, dtype=float32)} step=41779200
{'Mean Episode Return': Array(23.051752, dtype=float32), 'Mean Episode Length': Array(73.54149, dtype=float32)} step=41984000
{'Mean Episode Return': Array(22.757559, dtype=float32), 'Mean Episode Length': Array(72.73811, dtype=float32)} step=42188800
{'Mean Episode Return': Array(22.839167, dtype=float32), 'Mean Episode Length': Array(73.273254, dtype=float32)} step=42393600
{'Mean Episode Return': Array(22.955791, dtype=float32), 'Mean Episode Length': Array(73.4389, dtype=float32)} step=42598400
{'Mean Episode Return': Array(22.35932, dtype=float32), 'Mean Episode Length': Array(72.00637, dtype=float32)} step=42803200
{'Mean Episode Return': Array(22.553448, dtype=float32), 'Mean Episode Length': Array(72.144745, dtype=float32)} step=43008000
{'Mean Episode Return': Array(22.363394, dtype=float32), 'Mean Episode Length': Array(71.71223, dtype=float32)} step=43212800
{'Mean Episode Return': Array(22.739702, dtype=float32), 'Mean Episode Length': Array(73.63367, dtype=float32)} step=43417600
{'Mean Episode Return': Array(22.934214, dtype=float32), 'Mean Episode Length': Array(73.0766, dtype=float32)} step=43622400
{'Mean Episode Return': Array(23.172161, dtype=float32), 'Mean Episode Length': Array(73.4279, dtype=float32)} step=43827200
{'Mean Episode Return': Array(23.51608, dtype=float32), 'Mean Episode Length': Array(74.03835, dtype=float32)} step=44032000
{'Mean Episode Return': Array(22.586977, dtype=float32), 'Mean Episode Length': Array(72.18261, dtype=float32)} step=44236800
{'Mean Episode Return': Array(23.156612, dtype=float32), 'Mean Episode Length': Array(74.04725, dtype=float32)} step=44441600
{'Mean Episode Return': Array(22.823921, dtype=float32), 'Mean Episode Length': Array(72.985886, dtype=float32)} step=44646400
{'Mean Episode Return': Array(23.012594, dtype=float32), 'Mean Episode Length': Array(73.88352, dtype=float32)} step=44851200
{'Mean Episode Return': Array(22.86207, dtype=float32), 'Mean Episode Length': Array(73.43135, dtype=float32)} step=45056000
{'Mean Episode Return': Array(23.264956, dtype=float32), 'Mean Episode Length': Array(73.63121, dtype=float32)} step=45260800
{'Mean Episode Return': Array(22.857851, dtype=float32), 'Mean Episode Length': Array(72.74044, dtype=float32)} step=45465600
{'Mean Episode Return': Array(22.885445, dtype=float32), 'Mean Episode Length': Array(72.98441, dtype=float32)} step=45670400
{'Mean Episode Return': Array(22.971924, dtype=float32), 'Mean Episode Length': Array(73.14891, dtype=float32)} step=45875200
{'Mean Episode Return': Array(23.05705, dtype=float32), 'Mean Episode Length': Array(73.169785, dtype=float32)} step=46080000
{'Mean Episode Return': Array(23.331818, dtype=float32), 'Mean Episode Length': Array(74.13155, dtype=float32)} step=46284800
{'Mean Episode Return': Array(23.186655, dtype=float32), 'Mean Episode Length': Array(73.397804, dtype=float32)} step=46489600
{'Mean Episode Return': Array(22.886072, dtype=float32), 'Mean Episode Length': Array(72.431786, dtype=float32)} step=46694400
{'Mean Episode Return': Array(22.904276, dtype=float32), 'Mean Episode Length': Array(72.51713, dtype=float32)} step=46899200
{'Mean Episode Return': Array(23.182394, dtype=float32), 'Mean Episode Length': Array(73.474686, dtype=float32)} step=47104000
{'Mean Episode Return': Array(23.345333, dtype=float32), 'Mean Episode Length': Array(73.630165, dtype=float32)} step=47308800
{'Mean Episode Return': Array(22.75381, dtype=float32), 'Mean Episode Length': Array(73.20441, dtype=float32)} step=47513600
{'Mean Episode Return': Array(23.183964, dtype=float32), 'Mean Episode Length': Array(73.06878, dtype=float32)} step=47718400
{'Mean Episode Return': Array(23.123346, dtype=float32), 'Mean Episode Length': Array(73.16589, dtype=float32)} step=47923200
{'Mean Episode Return': Array(23.06766, dtype=float32), 'Mean Episode Length': Array(73.470505, dtype=float32)} step=48128000
{'Mean Episode Return': Array(23.021437, dtype=float32), 'Mean Episode Length': Array(72.844574, dtype=float32)} step=48332800
{'Mean Episode Return': Array(23.252245, dtype=float32), 'Mean Episode Length': Array(73.64687, dtype=float32)} step=48537600
{'Mean Episode Return': Array(23.031895, dtype=float32), 'Mean Episode Length': Array(72.82629, dtype=float32)} step=48742400
{'Mean Episode Return': Array(23.31212, dtype=float32), 'Mean Episode Length': Array(74.08867, dtype=float32)} step=48947200
{'Mean Episode Return': Array(23.231062, dtype=float32), 'Mean Episode Length': Array(73.43388, dtype=float32)} step=49152000
{'Mean Episode Return': Array(23.242256, dtype=float32), 'Mean Episode Length': Array(73.05207, dtype=float32)} step=49356800
{'Mean Episode Return': Array(23.076122, dtype=float32), 'Mean Episode Length': Array(72.68385, dtype=float32)} step=49561600
{'Mean Episode Return': Array(23.117277, dtype=float32), 'Mean Episode Length': Array(73.05856, dtype=float32)} step=49766400
{'Mean Episode Return': Array(23.212301, dtype=float32), 'Mean Episode Length': Array(73.560875, dtype=float32)} step=49971200
{'Mean Episode Return': Array(23.078674, dtype=float32), 'Mean Episode Length': Array(73.08162, dtype=float32)} step=50176000
{'Mean Episode Return': Array(23.047583, dtype=float32), 'Mean Episode Length': Array(73.33108, dtype=float32)} step=50380800
{'Mean Episode Return': Array(23.31857, dtype=float32), 'Mean Episode Length': Array(73.28368, dtype=float32)} step=50585600
{'Mean Episode Return': Array(23.441053, dtype=float32), 'Mean Episode Length': Array(73.88227, dtype=float32)} step=50790400
{'Mean Episode Return': Array(22.985079, dtype=float32), 'Mean Episode Length': Array(72.08244, dtype=float32)} step=50995200
{'Mean Episode Return': Array(23.10674, dtype=float32), 'Mean Episode Length': Array(72.815254, dtype=float32)} step=51200000
{'Mean Episode Return': Array(23.361544, dtype=float32), 'Mean Episode Length': Array(73.46176, dtype=float32)} step=51404800
{'Mean Episode Return': Array(23.235624, dtype=float32), 'Mean Episode Length': Array(73.22688, dtype=float32)} step=51609600
{'Mean Episode Return': Array(23.31901, dtype=float32), 'Mean Episode Length': Array(73.234314, dtype=float32)} step=51814400
{'Mean Episode Return': Array(23.275558, dtype=float32), 'Mean Episode Length': Array(73.90231, dtype=float32)} step=52019200
{'Mean Episode Return': Array(23.228842, dtype=float32), 'Mean Episode Length': Array(73.5011, dtype=float32)} step=52224000
{'Mean Episode Return': Array(23.412003, dtype=float32), 'Mean Episode Length': Array(74.435715, dtype=float32)} step=52428800
{'Mean Episode Return': Array(23.118229, dtype=float32), 'Mean Episode Length': Array(73.293106, dtype=float32)} step=52633600
{'Mean Episode Return': Array(23.383604, dtype=float32), 'Mean Episode Length': Array(74.17756, dtype=float32)} step=52838400
{'Mean Episode Return': Array(23.443878, dtype=float32), 'Mean Episode Length': Array(74.40215, dtype=float32)} step=53043200
{'Mean Episode Return': Array(23.364998, dtype=float32), 'Mean Episode Length': Array(73.59956, dtype=float32)} step=53248000
{'Mean Episode Return': Array(23.902502, dtype=float32), 'Mean Episode Length': Array(74.9743, dtype=float32)} step=53452800
{'Mean Episode Return': Array(23.777067, dtype=float32), 'Mean Episode Length': Array(74.5987, dtype=float32)} step=53657600
{'Mean Episode Return': Array(23.20686, dtype=float32), 'Mean Episode Length': Array(73.75322, dtype=float32)} step=53862400
{'Mean Episode Return': Array(23.654621, dtype=float32), 'Mean Episode Length': Array(74.64703, dtype=float32)} step=54067200
{'Mean Episode Return': Array(23.595655, dtype=float32), 'Mean Episode Length': Array(73.9703, dtype=float32)} step=54272000
{'Mean Episode Return': Array(23.298826, dtype=float32), 'Mean Episode Length': Array(73.3102, dtype=float32)} step=54476800
{'Mean Episode Return': Array(23.953459, dtype=float32), 'Mean Episode Length': Array(74.78662, dtype=float32)} step=54681600
{'Mean Episode Return': Array(23.482319, dtype=float32), 'Mean Episode Length': Array(73.876076, dtype=float32)} step=54886400
{'Mean Episode Return': Array(23.748796, dtype=float32), 'Mean Episode Length': Array(74.14668, dtype=float32)} step=55091200
{'Mean Episode Return': Array(23.514647, dtype=float32), 'Mean Episode Length': Array(74.86412, dtype=float32)} step=55296000
{'Mean Episode Return': Array(23.847607, dtype=float32), 'Mean Episode Length': Array(74.672905, dtype=float32)} step=55500800
{'Mean Episode Return': Array(23.978104, dtype=float32), 'Mean Episode Length': Array(75.39893, dtype=float32)} step=55705600
{'Mean Episode Return': Array(23.379436, dtype=float32), 'Mean Episode Length': Array(74.547035, dtype=float32)} step=55910400
{'Mean Episode Return': Array(23.594646, dtype=float32), 'Mean Episode Length': Array(74.906044, dtype=float32)} step=56115200
{'Mean Episode Return': Array(23.647194, dtype=float32), 'Mean Episode Length': Array(75.67426, dtype=float32)} step=56320000
{'Mean Episode Return': Array(23.560005, dtype=float32), 'Mean Episode Length': Array(74.88812, dtype=float32)} step=56524800
{'Mean Episode Return': Array(23.747517, dtype=float32), 'Mean Episode Length': Array(74.719795, dtype=float32)} step=56729600
{'Mean Episode Return': Array(23.705154, dtype=float32), 'Mean Episode Length': Array(75.4972, dtype=float32)} step=56934400
{'Mean Episode Return': Array(23.696373, dtype=float32), 'Mean Episode Length': Array(75.21259, dtype=float32)} step=57139200
{'Mean Episode Return': Array(23.84462, dtype=float32), 'Mean Episode Length': Array(75.62032, dtype=float32)} step=57344000
{'Mean Episode Return': Array(23.498707, dtype=float32), 'Mean Episode Length': Array(74.79868, dtype=float32)} step=57548800
{'Mean Episode Return': Array(23.83427, dtype=float32), 'Mean Episode Length': Array(76.19872, dtype=float32)} step=57753600
{'Mean Episode Return': Array(23.65737, dtype=float32), 'Mean Episode Length': Array(75.315056, dtype=float32)} step=57958400
{'Mean Episode Return': Array(23.926397, dtype=float32), 'Mean Episode Length': Array(75.45057, dtype=float32)} step=58163200
{'Mean Episode Return': Array(23.675777, dtype=float32), 'Mean Episode Length': Array(74.87468, dtype=float32)} step=58368000
{'Mean Episode Return': Array(23.753702, dtype=float32), 'Mean Episode Length': Array(74.877205, dtype=float32)} step=58572800
{'Mean Episode Return': Array(23.85071, dtype=float32), 'Mean Episode Length': Array(75.22396, dtype=float32)} step=58777600
{'Mean Episode Return': Array(23.379549, dtype=float32), 'Mean Episode Length': Array(74.329315, dtype=float32)} step=58982400
{'Mean Episode Return': Array(23.713522, dtype=float32), 'Mean Episode Length': Array(75.02573, dtype=float32)} step=59187200
{'Mean Episode Return': Array(23.68895, dtype=float32), 'Mean Episode Length': Array(74.56809, dtype=float32)} step=59392000
{'Mean Episode Return': Array(23.624636, dtype=float32), 'Mean Episode Length': Array(74.91265, dtype=float32)} step=59596800
{'Mean Episode Return': Array(23.505348, dtype=float32), 'Mean Episode Length': Array(74.4529, dtype=float32)} step=59801600
{'Mean Episode Return': Array(24.000225, dtype=float32), 'Mean Episode Length': Array(76.36929, dtype=float32)} step=60006400
{'Mean Episode Return': Array(23.508507, dtype=float32), 'Mean Episode Length': Array(74.15537, dtype=float32)} step=60211200
{'Mean Episode Return': Array(23.876966, dtype=float32), 'Mean Episode Length': Array(74.90426, dtype=float32)} step=60416000
{'Mean Episode Return': Array(23.622297, dtype=float32), 'Mean Episode Length': Array(74.60087, dtype=float32)} step=60620800
{'Mean Episode Return': Array(23.775455, dtype=float32), 'Mean Episode Length': Array(74.99558, dtype=float32)} step=60825600
{'Mean Episode Return': Array(23.995224, dtype=float32), 'Mean Episode Length': Array(75.39365, dtype=float32)} step=61030400
{'Mean Episode Return': Array(24.069466, dtype=float32), 'Mean Episode Length': Array(75.75283, dtype=float32)} step=61235200
{'Mean Episode Return': Array(24.061346, dtype=float32), 'Mean Episode Length': Array(76.11037, dtype=float32)} step=61440000
{'Mean Episode Return': Array(23.69611, dtype=float32), 'Mean Episode Length': Array(75.13141, dtype=float32)} step=61644800
{'Mean Episode Return': Array(24.092884, dtype=float32), 'Mean Episode Length': Array(75.15853, dtype=float32)} step=61849600
{'Mean Episode Return': Array(23.99577, dtype=float32), 'Mean Episode Length': Array(76.058716, dtype=float32)} step=62054400
{'Mean Episode Return': Array(23.93258, dtype=float32), 'Mean Episode Length': Array(76.01981, dtype=float32)} step=62259200
{'Mean Episode Return': Array(24.383171, dtype=float32), 'Mean Episode Length': Array(77.22059, dtype=float32)} step=62464000
{'Mean Episode Return': Array(24.15785, dtype=float32), 'Mean Episode Length': Array(76.84788, dtype=float32)} step=62668800
{'Mean Episode Return': Array(23.83375, dtype=float32), 'Mean Episode Length': Array(76.30685, dtype=float32)} step=62873600
{'Mean Episode Return': Array(24.072094, dtype=float32), 'Mean Episode Length': Array(76.61917, dtype=float32)} step=63078400
{'Mean Episode Return': Array(23.730003, dtype=float32), 'Mean Episode Length': Array(76.13042, dtype=float32)} step=63283200
{'Mean Episode Return': Array(24.133793, dtype=float32), 'Mean Episode Length': Array(77.260574, dtype=float32)} step=63488000
{'Mean Episode Return': Array(24.194489, dtype=float32), 'Mean Episode Length': Array(76.57352, dtype=float32)} step=63692800
{'Mean Episode Return': Array(24.276035, dtype=float32), 'Mean Episode Length': Array(77.271835, dtype=float32)} step=63897600
{'Mean Episode Return': Array(24.482002, dtype=float32), 'Mean Episode Length': Array(77.41588, dtype=float32)} step=64102400
{'Mean Episode Return': Array(24.488848, dtype=float32), 'Mean Episode Length': Array(77.723976, dtype=float32)} step=64307200
{'Mean Episode Return': Array(23.898342, dtype=float32), 'Mean Episode Length': Array(76.055855, dtype=float32)} step=64512000
{'Mean Episode Return': Array(23.92554, dtype=float32), 'Mean Episode Length': Array(76.88029, dtype=float32)} step=64716800
{'Mean Episode Return': Array(24.503107, dtype=float32), 'Mean Episode Length': Array(78.11214, dtype=float32)} step=64921600
{'Mean Episode Return': Array(24.006012, dtype=float32), 'Mean Episode Length': Array(76.612206, dtype=float32)} step=65126400
{'Mean Episode Return': Array(24.335054, dtype=float32), 'Mean Episode Length': Array(77.405914, dtype=float32)} step=65331200
{'Mean Episode Return': Array(24.184788, dtype=float32), 'Mean Episode Length': Array(76.55465, dtype=float32)} step=65536000
{'Mean Episode Return': Array(23.923283, dtype=float32), 'Mean Episode Length': Array(76.76357, dtype=float32)} step=65740800
{'Mean Episode Return': Array(24.697319, dtype=float32), 'Mean Episode Length': Array(78.26472, dtype=float32)} step=65945600
{'Mean Episode Return': Array(24.006449, dtype=float32), 'Mean Episode Length': Array(76.74925, dtype=float32)} step=66150400
{'Mean Episode Return': Array(24.200182, dtype=float32), 'Mean Episode Length': Array(77.01892, dtype=float32)} step=66355200
{'Mean Episode Return': Array(24.23672, dtype=float32), 'Mean Episode Length': Array(77.67276, dtype=float32)} step=66560000
{'Mean Episode Return': Array(24.233835, dtype=float32), 'Mean Episode Length': Array(78.14454, dtype=float32)} step=66764800
{'Mean Episode Return': Array(24.162237, dtype=float32), 'Mean Episode Length': Array(77.05112, dtype=float32)} step=66969600
{'Mean Episode Return': Array(24.250418, dtype=float32), 'Mean Episode Length': Array(77.21184, dtype=float32)} step=67174400
{'Mean Episode Return': Array(24.461775, dtype=float32), 'Mean Episode Length': Array(78.68403, dtype=float32)} step=67379200
{'Mean Episode Return': Array(24.728588, dtype=float32), 'Mean Episode Length': Array(77.90038, dtype=float32)} step=67584000
{'Mean Episode Return': Array(24.501928, dtype=float32), 'Mean Episode Length': Array(77.59083, dtype=float32)} step=67788800
{'Mean Episode Return': Array(24.524597, dtype=float32), 'Mean Episode Length': Array(77.66225, dtype=float32)} step=67993600
{'Mean Episode Return': Array(24.297834, dtype=float32), 'Mean Episode Length': Array(77.18764, dtype=float32)} step=68198400
{'Mean Episode Return': Array(24.26495, dtype=float32), 'Mean Episode Length': Array(77.31198, dtype=float32)} step=68403200
{'Mean Episode Return': Array(24.400148, dtype=float32), 'Mean Episode Length': Array(76.98944, dtype=float32)} step=68608000
{'Mean Episode Return': Array(24.210154, dtype=float32), 'Mean Episode Length': Array(77.06369, dtype=float32)} step=68812800
{'Mean Episode Return': Array(24.507097, dtype=float32), 'Mean Episode Length': Array(77.83695, dtype=float32)} step=69017600
{'Mean Episode Return': Array(23.979708, dtype=float32), 'Mean Episode Length': Array(76.21794, dtype=float32)} step=69222400
{'Mean Episode Return': Array(24.361412, dtype=float32), 'Mean Episode Length': Array(77.60177, dtype=float32)} step=69427200
{'Mean Episode Return': Array(24.221975, dtype=float32), 'Mean Episode Length': Array(76.95877, dtype=float32)} step=69632000
{'Mean Episode Return': Array(23.768286, dtype=float32), 'Mean Episode Length': Array(76.53728, dtype=float32)} step=69836800
{'Mean Episode Return': Array(24.316841, dtype=float32), 'Mean Episode Length': Array(78.1684, dtype=float32)} step=70041600
{'Mean Episode Return': Array(24.638111, dtype=float32), 'Mean Episode Length': Array(78.76508, dtype=float32)} step=70246400
{'Mean Episode Return': Array(24.508333, dtype=float32), 'Mean Episode Length': Array(78.208595, dtype=float32)} step=70451200
{'Mean Episode Return': Array(24.300694, dtype=float32), 'Mean Episode Length': Array(77.07721, dtype=float32)} step=70656000
{'Mean Episode Return': Array(24.063856, dtype=float32), 'Mean Episode Length': Array(76.504845, dtype=float32)} step=70860800
{'Mean Episode Return': Array(24.09376, dtype=float32), 'Mean Episode Length': Array(76.40015, dtype=float32)} step=71065600
{'Mean Episode Return': Array(24.147335, dtype=float32), 'Mean Episode Length': Array(76.79368, dtype=float32)} step=71270400
{'Mean Episode Return': Array(24.374023, dtype=float32), 'Mean Episode Length': Array(77.33284, dtype=float32)} step=71475200
{'Mean Episode Return': Array(24.14102, dtype=float32), 'Mean Episode Length': Array(76.287895, dtype=float32)} step=71680000
{'Mean Episode Return': Array(24.030226, dtype=float32), 'Mean Episode Length': Array(75.536606, dtype=float32)} step=71884800
{'Mean Episode Return': Array(23.878098, dtype=float32), 'Mean Episode Length': Array(75.16997, dtype=float32)} step=72089600
{'Mean Episode Return': Array(24.069443, dtype=float32), 'Mean Episode Length': Array(76.004135, dtype=float32)} step=72294400
{'Mean Episode Return': Array(23.930326, dtype=float32), 'Mean Episode Length': Array(75.853874, dtype=float32)} step=72499200
{'Mean Episode Return': Array(24.266422, dtype=float32), 'Mean Episode Length': Array(76.02952, dtype=float32)} step=72704000
{'Mean Episode Return': Array(24.41455, dtype=float32), 'Mean Episode Length': Array(76.96547, dtype=float32)} step=72908800
{'Mean Episode Return': Array(24.269825, dtype=float32), 'Mean Episode Length': Array(77.10078, dtype=float32)} step=73113600
{'Mean Episode Return': Array(23.882973, dtype=float32), 'Mean Episode Length': Array(75.66035, dtype=float32)} step=73318400
